value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
30978,0020,農家数,140,麦類,100,合計,53030,関東・東山,2005000000,2005年,戸
21619,0020,農家数,140,麦類,100,合計,00046,北関東,2005000000,2005年,戸
5990,0020,農家数,140,麦類,100,合計,00047,南関東,2005000000,2005年,戸
3369,0020,農家数,140,麦類,100,合計,53033,東山,2005000000,2005年,戸
7772,0020,農家数,140,麦類,100,合計,00050,東海,2005000000,2005年,戸
9417,0020,農家数,140,麦類,100,合計,00051,近畿,2005000000,2005年,戸
2622,0020,農家数,140,麦類,100,合計,00053,中国,2005000000,2005年,戸
343,0020,農家数,140,麦類,100,合計,56061,山陰,2005000000,2005年,戸
2279,0020,農家数,140,麦類,100,合計,56062,山陽,2005000000,2005年,戸
3828,0020,農家数,140,麦類,100,合計,00054,四国,2005000000,2005年,戸
28411,0020,農家数,140,麦類,100,合計,00056,九州,2005000000,2005年,戸
28140,0020,農家数,140,麦類,100,合計,58081,北九州,2005000000,2005年,戸
271,0020,農家数,140,麦類,100,合計,58082,南九州,2005000000,2005年,戸
7,0020,農家数,140,麦類,100,合計,00057,沖縄,2005000000,2005年,戸
1586,0020,農家数,140,麦類,100,合計,02000,青森県,2005000000,2005年,戸
2367,0020,農家数,140,麦類,100,合計,03000,岩手県,2005000000,2005年,戸
493,0020,農家数,140,麦類,100,合計,04000,宮城県,2005000000,2005年,戸
278,0020,農家数,140,麦類,100,合計,05000,秋田県,2005000000,2005年,戸
110,0020,農家数,140,麦類,100,合計,06000,山形県,2005000000,2005年,戸
295,0020,農家数,140,麦類,100,合計,07000,福島県,2005000000,2005年,戸
4716,0020,農家数,140,麦類,100,合計,08000,茨城県,2005000000,2005年,戸
9220,0020,農家数,140,麦類,100,合計,09000,栃木県,2005000000,2005年,戸
7683,0020,農家数,140,麦類,100,合計,10000,群馬県,2005000000,2005年,戸
5169,0020,農家数,140,麦類,100,合計,11000,埼玉県,2005000000,2005年,戸
514,0020,農家数,140,麦類,100,合計,12000,千葉県,2005000000,2005年,戸
138,0020,農家数,140,麦類,100,合計,13000,東京都,2005000000,2005年,戸
169,0020,農家数,140,麦類,100,合計,14000,神奈川県,2005000000,2005年,戸
331,0020,農家数,140,麦類,100,合計,15000,新潟県,2005000000,2005年,戸
876,0020,農家数,140,麦類,100,合計,16000,富山県,2005000000,2005年,戸
947,0020,農家数,140,麦類,100,合計,17000,石川県,2005000000,2005年,戸
4331,0020,農家数,140,麦類,100,合計,18000,福井県,2005000000,2005年,戸
199,0020,農家数,140,麦類,100,合計,19000,山梨県,2005000000,2005年,戸
3170,0020,農家数,140,麦類,100,合計,20000,長野県,2005000000,2005年,戸
778,0020,農家数,140,麦類,100,合計,21000,岐阜県,2005000000,2005年,戸
532,0020,農家数,140,麦類,100,合計,22000,静岡県,2005000000,2005年,戸
2457,0020,農家数,140,麦類,100,合計,23000,愛知県,2005000000,2005年,戸
4005,0020,農家数,140,麦類,100,合計,24000,三重県,2005000000,2005年,戸
7536,0020,農家数,140,麦類,100,合計,25000,滋賀県,2005000000,2005年,戸
566,0020,農家数,140,麦類,100,合計,26000,京都府,2005000000,2005年,戸
6,0020,農家数,140,麦類,100,合計,27000,大阪府,2005000000,2005年,戸
1071,0020,農家数,140,麦類,100,合計,28000,兵庫県,2005000000,2005年,戸
226,0020,農家数,140,麦類,100,合計,29000,奈良県,2005000000,2005年,戸
12,0020,農家数,140,麦類,100,合計,30000,和歌山県,2005000000,2005年,戸
104,0020,農家数,140,麦類,100,合計,31000,鳥取県,2005000000,2005年,戸
239,0020,農家数,140,麦類,100,合計,32000,島根県,2005000000,2005年,戸
1510,0020,農家数,140,麦類,100,合計,33000,岡山県,2005000000,2005年,戸
127,0020,農家数,140,麦類,100,合計,34000,広島県,2005000000,2005年,戸
642,0020,農家数,140,麦類,100,合計,35000,山口県,2005000000,2005年,戸
200,0020,農家数,140,麦類,100,合計,36000,徳島県,2005000000,2005年,戸
2347,0020,農家数,140,麦類,100,合計,37000,香川県,2005000000,2005年,戸
1252,0020,農家数,140,麦類,100,合計,38000,愛媛県,2005000000,2005年,戸
29,0020,農家数,140,麦類,100,合計,39000,高知県,2005000000,2005年,戸
10344,0020,農家数,140,麦類,100,合計,40000,福岡県,2005000000,2005年,戸
9628,0020,農家数,140,麦類,100,合計,41000,佐賀県,2005000000,2005年,戸
984,0020,農家数,140,麦類,100,合計,42000,長崎県,2005000000,2005年,戸
4116,0020,農家数,140,麦類,100,合計,43000,熊本県,2005000000,2005年,戸
3068,0020,農家数,140,麦類,100,合計,44000,大分県,2005000000,2005年,戸
114,0020,農家数,140,麦類,100,合計,45000,宮崎県,2005000000,2005年,戸
157,0020,農家数,140,麦類,100,合計,46000,鹿児島県,2005000000,2005年,戸
31510,0020,農家数,140,麦類,100,合計,60100,関東農政局,2005000000,2005年,戸
7240,0020,農家数,140,麦類,100,合計,60110,東海農政局,2005000000,2005年,戸
6450,0020,農家数,140,麦類,100,合計,60120,中国四国農政局,2005000000,2005年,戸
112826,0020,農家数,140,麦類,110,露地,00000,全国,2005000000,2005年,戸
18177,0020,農家数,140,麦類,110,露地,00042,北海道,2005000000,2005年,戸
94649,0020,農家数,140,麦類,110,露地,50002,都府県,2005000000,2005年,戸
5129,0020,農家数,140,麦類,110,露地,00043,東北,2005000000,2005年,戸
6485,0020,農家数,140,麦類,110,露地,00049,北陸,2005000000,2005年,戸
30978,0020,農家数,140,麦類,110,露地,53030,関東・東山,2005000000,2005年,戸
21619,0020,農家数,140,麦類,110,露地,00046,北関東,2005000000,2005年,戸
5990,0020,農家数,140,麦類,110,露地,00047,南関東,2005000000,2005年,戸
3369,0020,農家数,140,麦類,110,露地,53033,東山,2005000000,2005年,戸
7772,0020,農家数,140,麦類,110,露地,00050,東海,2005000000,2005年,戸
9417,0020,農家数,140,麦類,110,露地,00051,近畿,2005000000,2005年,戸
2622,0020,農家数,140,麦類,110,露地,00053,中国,2005000000,2005年,戸
343,0020,農家数,140,麦類,110,露地,56061,山陰,2005000000,2005年,戸
2279,0020,農家数,140,麦類,110,露地,56062,山陽,2005000000,2005年,戸
3828,0020,農家数,140,麦類,110,露地,00054,四国,2005000000,2005年,戸
28411,0020,農家数,140,麦類,110,露地,00056,九州,2005000000,2005年,戸
28140,0020,農家数,140,麦類,110,露地,58081,北九州,2005000000,2005年,戸
271,0020,農家数,140,麦類,110,露地,58082,南九州,2005000000,2005年,戸
7,0020,農家数,140,麦類,110,露地,00057,沖縄,2005000000,2005年,戸
1586,0020,農家数,140,麦類,110,露地,02000,青森県,2005000000,2005年,戸
2367,0020,農家数,140,麦類,110,露地,03000,岩手県,2005000000,2005年,戸
493,0020,農家数,140,麦類,110,露地,04000,宮城県,2005000000,2005年,戸
278,0020,農家数,140,麦類,110,露地,05000,秋田県,2005000000,2005年,戸
110,0020,農家数,140,麦類,110,露地,06000,山形県,2005000000,2005年,戸
295,0020,農家数,140,麦類,110,露地,07000,福島県,2005000000,2005年,戸
4716,0020,農家数,140,麦類,110,露地,08000,茨城県,2005000000,2005年,戸
9220,0020,農家数,140,麦類,110,露地,09000,栃木県,2005000000,2005年,戸
7683,0020,農家数,140,麦類,110,露地,10000,群馬県,2005000000,2005年,戸
5169,0020,農家数,140,麦類,110,露地,11000,埼玉県,2005000000,2005年,戸
514,0020,農家数,140,麦類,110,露地,12000,千葉県,2005000000,2005年,戸
138,0020,農家数,140,麦類,110,露地,13000,東京都,2005000000,2005年,戸
169,0020,農家数,140,麦類,110,露地,14000,神奈川県,2005000000,2005年,戸
331,0020,農家数,140,麦類,110,露地,15000,新潟県,2005000000,2005年,戸
876,0020,農家数,140,麦類,110,露地,16000,富山県,2005000000,2005年,戸
947,0020,農家数,140,麦類,110,露地,17000,石川県,2005000000,2005年,戸
4331,0020,農家数,140,麦類,110,露地,18000,福井県,2005000000,2005年,戸
199,0020,農家数,140,麦類,110,露地,19000,山梨県,2005000000,2005年,戸
3170,0020,農家数,140,麦類,110,露地,20000,長野県,2005000000,2005年,戸
778,0020,農家数,140,麦類,110,露地,21000,岐阜県,2005000000,2005年,戸
532,0020,農家数,140,麦類,110,露地,22000,静岡県,2005000000,2005年,戸
2457,0020,農家数,140,麦類,110,露地,23000,愛知県,2005000000,2005年,戸
4005,0020,農家数,140,麦類,110,露地,24000,三重県,2005000000,2005年,戸
7536,0020,農家数,140,麦類,110,露地,25000,滋賀県,2005000000,2005年,戸
566,0020,農家数,140,麦類,110,露地,26000,京都府,2005000000,2005年,戸
6,0020,農家数,140,麦類,110,露地,27000,大阪府,2005000000,2005年,戸
1071,0020,農家数,140,麦類,110,露地,28000,兵庫県,2005000000,2005年,戸
226,0020,農家数,140,麦類,110,露地,29000,奈良県,2005000000,2005年,戸
12,0020,農家数,140,麦類,110,露地,30000,和歌山県,2005000000,2005年,戸
104,0020,農家数,140,麦類,110,露地,31000,鳥取県,2005000000,2005年,戸
239,0020,農家数,140,麦類,110,露地,32000,島根県,2005000000,2005年,戸
1510,0020,農家数,140,麦類,110,露地,33000,岡山県,2005000000,2005年,戸
127,0020,農家数,140,麦類,110,露地,34000,広島県,2005000000,2005年,戸
642,0020,農家数,140,麦類,110,露地,35000,山口県,2005000000,2005年,戸
200,0020,農家数,140,麦類,110,露地,36000,徳島県,2005000000,2005年,戸
2347,0020,農家数,140,麦類,110,露地,37000,香川県,2005000000,2005年,戸
1252,0020,農家数,140,麦類,110,露地,38000,愛媛県,2005000000,2005年,戸
29,0020,農家数,140,麦類,110,露地,39000,高知県,2005000000,2005年,戸
10344,0020,農家数,140,麦類,110,露地,40000,福岡県,2005000000,2005年,戸
9628,0020,農家数,140,麦類,110,露地,41000,佐賀県,2005000000,2005年,戸
984,0020,農家数,140,麦類,110,露地,42000,長崎県,2005000000,2005年,戸
4116,0020,農家数,140,麦類,110,露地,43000,熊本県,2005000000,2005年,戸
3068,0020,農家数,140,麦類,110,露地,44000,大分県,2005000000,2005年,戸
114,0020,農家数,140,麦類,110,露地,45000,宮崎県,2005000000,2005年,戸
157,0020,農家数,140,麦類,110,露地,46000,鹿児島県,2005000000,2005年,戸
31510,0020,農家数,140,麦類,110,露地,60100,関東農政局,2005000000,2005年,戸
7240,0020,農家数,140,麦類,110,露地,60110,東海農政局,2005000000,2005年,戸
6450,0020,農家数,140,麦類,110,露地,60120,中国四国農政局,2005000000,2005年,戸
44504,0020,農家数,150,雑穀,100,合計,00000,全国,2005000000,2005年,戸
5616,0020,農家数,150,雑穀,100,合計,00042,北海道,2005000000,2005年,戸
38888,0020,農家数,150,雑穀,100,合計,50002,都府県,2005000000,2005年,戸
11786,0020,農家数,150,雑穀,100,合計,00043,東北,2005000000,2005年,戸
4183,0020,農家数,150,雑穀,100,合計,00049,北陸,2005000000,2005年,戸
11389,0020,農家数,150,雑穀,100,合計,53030,関東・東山,2005000000,2005年,戸
5208,0020,農家数,150,雑穀,100,合計,00046,北関東,2005000000,2005年,戸
1728,0020,農家数,150,雑穀,100,合計,00047,南関東,2005000000,2005年,戸
4453,0020,農家数,150,雑穀,100,合計,53033,東山,2005000000,2005年,戸
1390,0020,農家数,150,雑穀,100,合計,00050,東海,2005000000,2005年,戸
2389,0020,農家数,150,雑穀,100,合計,00051,近畿,2005000000,2005年,戸
3802,0020,農家数,150,雑穀,100,合計,00053,中国,2005000000,2005年,戸
1430,0020,農家数,150,雑穀,100,合計,56061,山陰,2005000000,2005年,戸
2372,0020,農家数,150,雑穀,100,合計,56062,山陽,2005000000,2005年,戸
1133,0020,農家数,150,雑穀,100,合計,00054,四国,2005000000,2005年,戸
2725,0020,農家数,150,雑穀,100,合計,00056,九州,2005000000,2005年,戸
1953,0020,農家数,150,雑穀,100,合計,58081,北九州,2005000000,2005年,戸
772,0020,農家数,150,雑穀,100,合計,58082,南九州,2005000000,2005年,戸
91,0020,農家数,150,雑穀,100,合計,00057,沖縄,2005000000,2005年,戸
1393,0020,農家数,150,雑穀,100,合計,02000,青森県,2005000000,2005年,戸
2062,0020,農家数,150,雑穀,100,合計,03000,岩手県,2005000000,2005年,戸
633,0020,農家数,150,雑穀,100,合計,04000,宮城県,2005000000,2005年,戸
1397,0020,農家数,150,雑穀,100,合計,05000,秋田県,2005000000,2005年,戸
2388,0020,農家数,150,雑穀,100,合計,06000,山形県,2005000000,2005年,戸
3913,0020,農家数,150,雑穀,100,合計,07000,福島県,2005000000,2005年,戸
2503,0020,農家数,150,雑穀,100,合計,08000,茨城県,2005000000,2005年,戸
2060,0020,農家数,150,雑穀,100,合計,09000,栃木県,2005000000,2005年,戸
645,0020,農家数,150,雑穀,100,合計,10000,群馬県,2005000000,2005年,戸
658,0020,農家数,150,雑穀,100,合計,11000,埼玉県,2005000000,2005年,戸
630,0020,農家数,150,雑穀,100,合計,12000,千葉県,2005000000,2005年,戸
169,0020,農家数,150,雑穀,100,合計,13000,東京都,2005000000,2005年,戸
271,0020,農家数,150,雑穀,100,合計,14000,神奈川県,2005000000,2005年,戸
1727,0020,農家数,150,雑穀,100,合計,15000,新潟県,2005000000,2005年,戸
483,0020,農家数,150,雑穀,100,合計,16000,富山県,2005000000,2005年,戸
477,0020,農家数,150,雑穀,100,合計,17000,石川県,2005000000,2005年,戸
1496,0020,農家数,150,雑穀,100,合計,18000,福井県,2005000000,2005年,戸
530,0020,農家数,150,雑穀,100,合計,19000,山梨県,2005000000,2005年,戸
3923,0020,農家数,150,雑穀,100,合計,20000,長野県,2005000000,2005年,戸
385,0020,農家数,150,雑穀,100,合計,21000,岐阜県,2005000000,2005年,戸
346,0020,農家数,150,雑穀,100,合計,22000,静岡県,2005000000,2005年,戸
359,0020,農家数,150,雑穀,100,合計,23000,愛知県,2005000000,2005年,戸
300,0020,農家数,150,雑穀,100,合計,24000,三重県,2005000000,2005年,戸
351,0020,農家数,150,雑穀,100,合計,25000,滋賀県,2005000000,2005年,戸
864,0020,農家数,150,雑穀,100,合計,26000,京都府,2005000000,2005年,戸
126,0020,農家数,150,雑穀,100,合計,27000,大阪府,2005000000,2005年,戸
834,0020,農家数,150,雑穀,100,合計,28000,兵庫県,2005000000,2005年,戸
144,0020,農家数,150,雑穀,100,合計,29000,奈良県,2005000000,2005年,戸
70,0020,農家数,150,雑穀,100,合計,30000,和歌山県,2005000000,2005年,戸
673,0020,農家数,150,雑穀,100,合計,31000,鳥取県,2005000000,2005年,戸
757,0020,農家数,150,雑穀,100,合計,32000,島根県,2005000000,2005年,戸
1095,0020,農家数,150,雑穀,100,合計,33000,岡山県,2005000000,2005年,戸
818,0020,農家数,150,雑穀,100,合計,34000,広島県,2005000000,2005年,戸
459,0020,農家数,150,雑穀,100,合計,35000,山口県,2005000000,2005年,戸
305,0020,農家数,150,雑穀,100,合計,36000,徳島県,2005000000,2005年,戸
333,0020,農家数,150,雑穀,100,合計,37000,香川県,2005000000,2005年,戸
328,0020,農家数,150,雑穀,100,合計,38000,愛媛県,2005000000,2005年,戸
167,0020,農家数,150,雑穀,100,合計,39000,高知県,2005000000,2005年,戸
391,0020,農家数,150,雑穀,100,合計,40000,福岡県,2005000000,2005年,戸
206,0020,農家数,150,雑穀,100,合計,41000,佐賀県,2005000000,2005年,戸
237,0020,農家数,150,雑穀,100,合計,42000,長崎県,2005000000,2005年,戸
778,0020,農家数,150,雑穀,100,合計,43000,熊本県,2005000000,2005年,戸
341,0020,農家数,150,雑穀,100,合計,44000,大分県,2005000000,2005年,戸
367,0020,農家数,150,雑穀,100,合計,45000,宮崎県,2005000000,2005年,戸
405,0020,農家数,150,雑穀,100,合計,46000,鹿児島県,2005000000,2005年,戸
11735,0020,農家数,150,雑穀,100,合計,60100,関東農政局,2005000000,2005年,戸
1044,0020,農家数,150,雑穀,100,合計,60110,東海農政局,2005000000,2005年,戸
