value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
254,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
316,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
278,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
227,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
291,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
301,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
325,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
307,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
366,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
300,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
260,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
240,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
239,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
252,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
241,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
215,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
257,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
205,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
263,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
261,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
324,00000,１世帯当たり１か月間の支出額,0010,平均,0100,０４　ベッド,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
439,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000101,2015年1月,円
407,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000103,2015年1～3月期,円
331,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000202,2015年2月,円
450,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000303,2015年3月,円
291,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000404,2015年4月,円
316,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000406,2015年4～6月期,円
328,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000505,2015年5月,円
328,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000606,2015年6月,円
344,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000707,2015年7月,円
354,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000709,2015年7～9月期,円
338,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000808,2015年8月,円
379,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015000909,2015年9月,円
549,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015001010,2015年10月,円
603,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015001012,2015年10～12月期,円
704,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015001111,2015年11月,円
555,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2015001212,2015年12月,円
404,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000101,2016年1月,円
369,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000103,2016年1～3月期,円
359,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000202,2016年2月,円
344,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000303,2016年3月,円
290,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000404,2016年4月,円
294,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000406,2016年4～6月期,円
279,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000505,2016年5月,円
314,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000606,2016年6月,円
276,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000707,2016年7月,円
266,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000709,2016年7～9月期,円
222,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000808,2016年8月,円
299,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016000909,2016年9月,円
545,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016001010,2016年10月,円
597,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016001012,2016年10～12月期,円
552,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016001111,2016年11月,円
693,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0010,二人以上の世帯,2016001212,2016年12月,円
369,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
364,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
301,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
423,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
275,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
301,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
308,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
320,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
300,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
311,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
306,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
327,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
492,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
567,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
760,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
449,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
475,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
406,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
348,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
396,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
280,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
291,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
341,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
253,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
309,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
262,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
203,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
273,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
585,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
595,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
531,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
669,00000,１世帯当たり１か月間の支出額,0010,平均,0110,０５　布団,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
123,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000101,2015年1月,円
104,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000103,2015年1～3月期,円
109,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000202,2015年2月,円
80,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000303,2015年3月,円
103,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000404,2015年4月,円
103,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000406,2015年4～6月期,円
143,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000505,2015年5月,円
64,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000606,2015年6月,円
147,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000707,2015年7月,円
105,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000709,2015年7～9月期,円
94,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000808,2015年8月,円
73,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015000909,2015年9月,円
99,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015001010,2015年10月,円
90,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015001012,2015年10～12月期,円
122,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015001111,2015年11月,円
48,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2015001212,2015年12月,円
119,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000101,2016年1月,円
124,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000103,2016年1～3月期,円
147,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000202,2016年2月,円
106,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000303,2016年3月,円
108,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000404,2016年4月,円
108,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000406,2016年4～6月期,円
125,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000505,2016年5月,円
92,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000606,2016年6月,円
77,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000707,2016年7月,円
87,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000709,2016年7～9月期,円
87,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000808,2016年8月,円
96,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016000909,2016年9月,円
107,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016001010,2016年10月,円
109,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016001012,2016年10～12月期,円
123,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016001111,2016年11月,円
96,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0010,二人以上の世帯,2016001212,2016年12月,円
169,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
132,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
139,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
88,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
69,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
109,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
178,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
79,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
160,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
91,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
45,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
69,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
99,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
80,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
73,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
67,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
129,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
143,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
177,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
123,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
147,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
151,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
178,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
128,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
61,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
98,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
98,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
136,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
117,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
105,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
98,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
101,00000,１世帯当たり１か月間の支出額,0010,平均,0120,０６　食器戸棚,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
260,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000101,2015年1月,円
224,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000103,2015年1～3月期,円
195,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000202,2015年2月,円
216,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000303,2015年3月,円
274,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000404,2015年4月,円
266,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000406,2015年4～6月期,円
301,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000505,2015年5月,円
222,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000606,2015年6月,円
249,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000707,2015年7月,円
300,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000709,2015年7～9月期,円
273,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000808,2015年8月,円
379,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015000909,2015年9月,円
243,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015001010,2015年10月,円
257,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015001012,2015年10～12月期,円
242,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015001111,2015年11月,円
287,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2015001212,2015年12月,円
272,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000101,2016年1月,円
258,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000103,2016年1～3月期,円
279,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000202,2016年2月,円
224,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000303,2016年3月,円
195,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000404,2016年4月,円
188,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000406,2016年4～6月期,円
181,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000505,2016年5月,円
187,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000606,2016年6月,円
311,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000707,2016年7月,円
306,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000709,2016年7～9月期,円
240,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000808,2016年8月,円
367,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016000909,2016年9月,円
224,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016001010,2016年10月,円
225,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016001012,2016年10～12月期,円
238,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016001111,2016年11月,円
213,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0010,二人以上の世帯,2016001212,2016年12月,円
188,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
255,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
283,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
293,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
342,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
322,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
394,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
231,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
163,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
341,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
261,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
598,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
249,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
245,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
241,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
245,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
331,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
251,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
179,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
242,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
246,00000,１世帯当たり１か月間の支出額,0010,平均,0130,０７　応接セット,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
