value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50108,108_香港,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50120,120_カンボジア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50137,137_サウジアラビア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50137,137_サウジアラビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50147,147_アラブ首長国連邦,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50205,205_英国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50205,205_英国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50213,213_ドイツ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50213,213_ドイツ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50224,224_ロシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50304,304_アメリカ合衆国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50452,金沢,50304,304_アメリカ合衆国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50460,敦賀,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50461,福井,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50472,和歌山,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50472,和歌山,50328,328_ケイマン諸島(英),2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50472,和歌山,50328,328_ケイマン諸島(英),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50103,103_大韓民国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50106,106_台湾,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50107,107_モンゴル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50107,107_モンゴル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50107,107_モンゴル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50107,107_モンゴル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50108,108_香港,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50112,112_シンガポール,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50113,113_マレーシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50113,113_マレーシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50113,113_マレーシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50113,113_マレーシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50116,116_ブルネイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50116,116_ブルネイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50116,116_ブルネイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50117,117_フィリピン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50117,117_フィリピン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50117,117_フィリピン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50117,117_フィリピン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50118,118_インドネシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50120,120_カンボジア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50120,120_カンボジア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50120,120_カンボジア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50120,120_カンボジア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50122,122_ミャンマー,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50122,122_ミャンマー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50122,122_ミャンマー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50122,122_ミャンマー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50123,123_インド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50123,123_インド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50123,123_インド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50124,124_パキスタン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50124,124_パキスタン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50125,125_スリランカ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50125,125_スリランカ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50125,125_スリランカ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50125,125_スリランカ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50126,126_モルディブ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50127,127_バングラデシュ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50127,127_バングラデシュ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50127,127_バングラデシュ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50129,129_マカオ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50129,129_マカオ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50129,129_マカオ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50129,129_マカオ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50132,132_ブータン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50135,135_バーレーン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50135,135_バーレーン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50137,137_サウジアラビア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50137,137_サウジアラビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50137,137_サウジアラビア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50138,138_クウェート,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50138,138_クウェート,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50138,138_クウェート,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50138,138_クウェート,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50140,140_カタール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50143,143_イスラエル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50143,143_イスラエル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50143,143_イスラエル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50144,144_ヨルダン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50144,144_ヨルダン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50144,144_ヨルダン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50147,147_アラブ首長国連邦,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50147,147_アラブ首長国連邦,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50147,147_アラブ首長国連邦,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50147,147_アラブ首長国連邦,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50153,153_カザフスタン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50153,153_カザフスタン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50153,153_カザフスタン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50154,154_キルギス,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50154,154_キルギス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50154,154_キルギス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50154,154_キルギス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50202,202_ノルウェー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50202,202_ノルウェー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50202,202_ノルウェー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50203,203_スウェーデン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50203,203_スウェーデン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50203,203_スウェーデン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50203,203_スウェーデン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50204,204_デンマーク,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50204,204_デンマーク,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50204,204_デンマーク,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50204,204_デンマーク,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50205,205_英国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50205,205_英国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50205,205_英国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50205,205_英国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50206,206_アイルランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50206,206_アイルランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50206,206_アイルランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50207,207_オランダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50207,207_オランダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50207,207_オランダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50207,207_オランダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50208,208_ベルギー,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50208,208_ベルギー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50208,208_ベルギー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50208,208_ベルギー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50210,210_フランス,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50210,210_フランス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50210,210_フランス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50210,210_フランス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50213,213_ドイツ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50213,213_ドイツ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50213,213_ドイツ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50213,213_ドイツ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50215,215_スイス,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50215,215_スイス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50215,215_スイス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50215,215_スイス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50217,217_ポルトガル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50217,217_ポルトガル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50217,217_ポルトガル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50217,217_ポルトガル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50218,218_スペイン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50218,218_スペイン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50218,218_スペイン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50218,218_スペイン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50220,220_イタリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50220,220_イタリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50220,220_イタリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50220,220_イタリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50223,223_ポーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50223,223_ポーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50223,223_ポーランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50224,224_ロシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50224,224_ロシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50224,224_ロシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50224,224_ロシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50225,225_オーストリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50225,225_オーストリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50227,227_ハンガリー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50231,231_ルーマニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50232,232_ブルガリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50232,232_ブルガリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50232,232_ブルガリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50233,233_キプロス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50234,234_トルコ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50234,234_トルコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50234,234_トルコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50234,234_トルコ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50237,237_リトアニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50237,237_リトアニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50238,238_ウクライナ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50238,238_ウクライナ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50238,238_ウクライナ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50245,245_チェコ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50245,245_チェコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50245,245_チェコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50245,245_チェコ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50246,246_スロバキア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50302,302_カナダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50302,302_カナダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50302,302_カナダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50302,302_カナダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50304,304_アメリカ合衆国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50304,304_アメリカ合衆国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50304,304_アメリカ合衆国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50304,304_アメリカ合衆国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50305,305_メキシコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50305,305_メキシコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50305,305_メキシコ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50311,311_コスタリカ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50311,311_コスタリカ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50323,323_ドミニカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50323,323_ドミニカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50406,406_エクアドル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50407,407_ペルー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50410,410_ブラジル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50410,410_ブラジル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50410,410_ブラジル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50410,410_ブラジル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50411,411_パラグアイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50504,504_チュニジア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50505,505_リビア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50506,506_エジプト,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50506,506_エジプト,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50506,506_エジプト,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50513,513_ギニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50516,516_コートジボワール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50516,516_コートジボワール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50517,517_ガーナ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50517,517_ガーナ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50518,518_トーゴ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50519,519_ベナン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50519,519_ベナン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50524,524_ナイジェリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50524,524_ナイジェリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50524,524_ナイジェリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50526,526_ルワンダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50526,526_ルワンダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50547,547_モーリシャス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50547,547_モーリシャス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50548,548_レユニオン(仏),2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50548,548_レユニオン(仏),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50548,548_レユニオン(仏),2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50551,551_南アフリカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50551,551_南アフリカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50500,名古屋,50551,551_南アフリカ共和国,2023000000,2023年
