value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
0.15290763,2020_44,人口構成比［産業別］,130,B林業,120,女,01000,北海道,2000000000,2000年,％
0.4228540757,2020_44,人口構成比［産業別］,130,B林業,120,女,02000,青森県,1980000000,1980年,％
0.3279761643,2020_44,人口構成比［産業別］,130,B林業,120,女,02000,青森県,1985000000,1985年,％
0.2363835273,2020_44,人口構成比［産業別］,130,B林業,120,女,02000,青森県,1990000000,1990年,％
0.1938655844,2020_44,人口構成比［産業別］,130,B林業,120,女,02000,青森県,1995000000,1995年,％
0.1550048498,2020_44,人口構成比［産業別］,130,B林業,120,女,02000,青森県,2000000000,2000年,％
0.540605831,2020_44,人口構成比［産業別］,130,B林業,120,女,03000,岩手県,1980000000,1980年,％
0.4216388477,2020_44,人口構成比［産業別］,130,B林業,120,女,03000,岩手県,1985000000,1985年,％
0.3337651921,2020_44,人口構成比［産業別］,130,B林業,120,女,03000,岩手県,1990000000,1990年,％
0.2775867303,2020_44,人口構成比［産業別］,130,B林業,120,女,03000,岩手県,1995000000,1995年,％
0.2395062583,2020_44,人口構成比［産業別］,130,B林業,120,女,03000,岩手県,2000000000,2000年,％
0.1195372163,2020_44,人口構成比［産業別］,130,B林業,120,女,04000,宮城県,1980000000,1980年,％
0.0668062395,2020_44,人口構成比［産業別］,130,B林業,120,女,04000,宮城県,1985000000,1985年,％
0.0486222552,2020_44,人口構成比［産業別］,130,B林業,120,女,04000,宮城県,1990000000,1990年,％
0.0421204515,2020_44,人口構成比［産業別］,130,B林業,120,女,04000,宮城県,1995000000,1995年,％
0.0346273628,2020_44,人口構成比［産業別］,130,B林業,120,女,04000,宮城県,2000000000,2000年,％
0.6215256636,2020_44,人口構成比［産業別］,130,B林業,120,女,05000,秋田県,1980000000,1980年,％
0.4101315677,2020_44,人口構成比［産業別］,130,B林業,120,女,05000,秋田県,1985000000,1985年,％
0.3179115655,2020_44,人口構成比［産業別］,130,B林業,120,女,05000,秋田県,1990000000,1990年,％
0.2202651804,2020_44,人口構成比［産業別］,130,B林業,120,女,05000,秋田県,1995000000,1995年,％
0.1560657143,2020_44,人口構成比［産業別］,130,B林業,120,女,05000,秋田県,2000000000,2000年,％
0.1904859589,2020_44,人口構成比［産業別］,130,B林業,120,女,06000,山形県,1980000000,1980年,％
0.1461291882,2020_44,人口構成比［産業別］,130,B林業,120,女,06000,山形県,1985000000,1985年,％
0.1113432234,2020_44,人口構成比［産業別］,130,B林業,120,女,06000,山形県,1990000000,1990年,％
0.0842170147,2020_44,人口構成比［産業別］,130,B林業,120,女,06000,山形県,1995000000,1995年,％
0.0696932408,2020_44,人口構成比［産業別］,130,B林業,120,女,06000,山形県,2000000000,2000年,％
0.1803890351,2020_44,人口構成比［産業別］,130,B林業,120,女,07000,福島県,1980000000,1980年,％
0.1409357319,2020_44,人口構成比［産業別］,130,B林業,120,女,07000,福島県,1985000000,1985年,％
0.1239625593,2020_44,人口構成比［産業別］,130,B林業,120,女,07000,福島県,1990000000,1990年,％
0.1034343756,2020_44,人口構成比［産業別］,130,B林業,120,女,07000,福島県,1995000000,1995年,％
0.0946200769,2020_44,人口構成比［産業別］,130,B林業,120,女,07000,福島県,2000000000,2000年,％
0.0533365193,2020_44,人口構成比［産業別］,130,B林業,120,女,08000,茨城県,1980000000,1980年,％
0.0427677887,2020_44,人口構成比［産業別］,130,B林業,120,女,08000,茨城県,1985000000,1985年,％
0.0352077529,2020_44,人口構成比［産業別］,130,B林業,120,女,08000,茨城県,1990000000,1990年,％
0.0216274483,2020_44,人口構成比［産業別］,130,B林業,120,女,08000,茨城県,1995000000,1995年,％
0.0228901123,2020_44,人口構成比［産業別］,130,B林業,120,女,08000,茨城県,2000000000,2000年,％
0.0859791726,2020_44,人口構成比［産業別］,130,B林業,120,女,09000,栃木県,1980000000,1980年,％
0.0660486149,2020_44,人口構成比［産業別］,130,B林業,120,女,09000,栃木県,1985000000,1985年,％
0.0527361567,2020_44,人口構成比［産業別］,130,B林業,120,女,09000,栃木県,1990000000,1990年,％
0.0409611904,2020_44,人口構成比［産業別］,130,B林業,120,女,09000,栃木県,1995000000,1995年,％
0.0413001476,2020_44,人口構成比［産業別］,130,B林業,120,女,09000,栃木県,2000000000,2000年,％
0.0903027079,2020_44,人口構成比［産業別］,130,B林業,120,女,10000,群馬県,1980000000,1980年,％
0.0779915716,2020_44,人口構成比［産業別］,130,B林業,120,女,10000,群馬県,1985000000,1985年,％
0.0608684894,2020_44,人口構成比［産業別］,130,B林業,120,女,10000,群馬県,1990000000,1990年,％
0.0474018745,2020_44,人口構成比［産業別］,130,B林業,120,女,10000,群馬県,1995000000,1995年,％
0.0424124384,2020_44,人口構成比［産業別］,130,B林業,120,女,10000,群馬県,2000000000,2000年,％
0.0141746878,2020_44,人口構成比［産業別］,130,B林業,120,女,11000,埼玉県,1980000000,1980年,％
0.0110418658,2020_44,人口構成比［産業別］,130,B林業,120,女,11000,埼玉県,1985000000,1985年,％
0.0092205036,2020_44,人口構成比［産業別］,130,B林業,120,女,11000,埼玉県,1990000000,1990年,％
0.0050603834,2020_44,人口構成比［産業別］,130,B林業,120,女,11000,埼玉県,1995000000,1995年,％
0.0069597511,2020_44,人口構成比［産業別］,130,B林業,120,女,11000,埼玉県,2000000000,2000年,％
0.0127819238,2020_44,人口構成比［産業別］,130,B林業,120,女,12000,千葉県,1980000000,1980年,％
0.0135147415,2020_44,人口構成比［産業別］,130,B林業,120,女,12000,千葉県,1985000000,1985年,％
0.0089448867,2020_44,人口構成比［産業別］,130,B林業,120,女,12000,千葉県,1990000000,1990年,％
0.0090325511,2020_44,人口構成比［産業別］,130,B林業,120,女,12000,千葉県,1995000000,1995年,％
0.0080127158,2020_44,人口構成比［産業別］,130,B林業,120,女,12000,千葉県,2000000000,2000年,％
0.0062797922,2020_44,人口構成比［産業別］,130,B林業,120,女,13000,東京都,1980000000,1980年,％
0.0045920641,2020_44,人口構成比［産業別］,130,B林業,120,女,13000,東京都,1985000000,1985年,％
0.003863941,2020_44,人口構成比［産業別］,130,B林業,120,女,13000,東京都,1990000000,1990年,％
0.0039256712,2020_44,人口構成比［産業別］,130,B林業,120,女,13000,東京都,1995000000,1995年,％
0.0033056771,2020_44,人口構成比［産業別］,130,B林業,120,女,13000,東京都,2000000000,2000年,％
0.0065297993,2020_44,人口構成比［産業別］,130,B林業,120,女,14000,神奈川県,1980000000,1980年,％
0.0055013414,2020_44,人口構成比［産業別］,130,B林業,120,女,14000,神奈川県,1985000000,1985年,％
0.0050782515,2020_44,人口構成比［産業別］,130,B林業,120,女,14000,神奈川県,1990000000,1990年,％
0.0031994797,2020_44,人口構成比［産業別］,130,B林業,120,女,14000,神奈川県,1995000000,1995年,％
0.0037299703,2020_44,人口構成比［産業別］,130,B林業,120,女,14000,神奈川県,2000000000,2000年,％
0.0476605965,2020_44,人口構成比［産業別］,130,B林業,120,女,15000,新潟県,1980000000,1980年,％
0.045332885,2020_44,人口構成比［産業別］,130,B林業,120,女,15000,新潟県,1985000000,1985年,％
0.0405235644,2020_44,人口構成比［産業別］,130,B林業,120,女,15000,新潟県,1990000000,1990年,％
0.0346424073,2020_44,人口構成比［産業別］,130,B林業,120,女,15000,新潟県,1995000000,1995年,％
0.0329462306,2020_44,人口構成比［産業別］,130,B林業,120,女,15000,新潟県,2000000000,2000年,％
0.0778670906,2020_44,人口構成比［産業別］,130,B林業,120,女,16000,富山県,1980000000,1980年,％
0.0462599249,2020_44,人口構成比［産業別］,130,B林業,120,女,16000,富山県,1985000000,1985年,％
0.0336721187,2020_44,人口構成比［産業別］,130,B林業,120,女,16000,富山県,1990000000,1990年,％
0.0285283143,2020_44,人口構成比［産業別］,130,B林業,120,女,16000,富山県,1995000000,1995年,％
0.0227276229,2020_44,人口構成比［産業別］,130,B林業,120,女,16000,富山県,2000000000,2000年,％
0.1574641286,2020_44,人口構成比［産業別］,130,B林業,120,女,17000,石川県,1980000000,1980年,％
0.1884017647,2020_44,人口構成比［産業別］,130,B林業,120,女,17000,石川県,1985000000,1985年,％
0.1313524775,2020_44,人口構成比［産業別］,130,B林業,120,女,17000,石川県,1990000000,1990年,％
0.0969055789,2020_44,人口構成比［産業別］,130,B林業,120,女,17000,石川県,1995000000,1995年,％
0.0785416682,2020_44,人口構成比［産業別］,130,B林業,120,女,17000,石川県,2000000000,2000年,％
0.133149435,2020_44,人口構成比［産業別］,130,B林業,120,女,18000,福井県,1980000000,1980年,％
0.123076598,2020_44,人口構成比［産業別］,130,B林業,120,女,18000,福井県,1985000000,1985年,％
0.0894468337,2020_44,人口構成比［産業別］,130,B林業,120,女,18000,福井県,1990000000,1990年,％
0.0643339647,2020_44,人口構成比［産業別］,130,B林業,120,女,18000,福井県,1995000000,1995年,％
0.057616057,2020_44,人口構成比［産業別］,130,B林業,120,女,18000,福井県,2000000000,2000年,％
0.0953193822,2020_44,人口構成比［産業別］,130,B林業,120,女,19000,山梨県,1980000000,1980年,％
0.0724848643,2020_44,人口構成比［産業別］,130,B林業,120,女,19000,山梨県,1985000000,1985年,％
0.0635749368,2020_44,人口構成比［産業別］,130,B林業,120,女,19000,山梨県,1990000000,1990年,％
0.0749685833,2020_44,人口構成比［産業別］,130,B林業,120,女,19000,山梨県,1995000000,1995年,％
0.0707258707,2020_44,人口構成比［産業別］,130,B林業,120,女,19000,山梨県,2000000000,2000年,％
0.1230288143,2020_44,人口構成比［産業別］,130,B林業,120,女,20000,長野県,1980000000,1980年,％
0.0818035859,2020_44,人口構成比［産業別］,130,B林業,120,女,20000,長野県,1985000000,1985年,％
0.058350377,2020_44,人口構成比［産業別］,130,B林業,120,女,20000,長野県,1990000000,1990年,％
0.0481079175,2020_44,人口構成比［産業別］,130,B林業,120,女,20000,長野県,1995000000,1995年,％
0.0521209912,2020_44,人口構成比［産業別］,130,B林業,120,女,20000,長野県,2000000000,2000年,％
0.1436166438,2020_44,人口構成比［産業別］,130,B林業,120,女,21000,岐阜県,1980000000,1980年,％
0.1392409499,2020_44,人口構成比［産業別］,130,B林業,120,女,21000,岐阜県,1985000000,1985年,％
0.0948193546,2020_44,人口構成比［産業別］,130,B林業,120,女,21000,岐阜県,1990000000,1990年,％
0.0727852488,2020_44,人口構成比［産業別］,130,B林業,120,女,21000,岐阜県,1995000000,1995年,％
0.0610476736,2020_44,人口構成比［産業別］,130,B林業,120,女,21000,岐阜県,2000000000,2000年,％
0.1083462694,2020_44,人口構成比［産業別］,130,B林業,120,女,22000,静岡県,1980000000,1980年,％
0.0719870853,2020_44,人口構成比［産業別］,130,B林業,120,女,22000,静岡県,1985000000,1985年,％
0.059876899,2020_44,人口構成比［産業別］,130,B林業,120,女,22000,静岡県,1990000000,1990年,％
0.0414949106,2020_44,人口構成比［産業別］,130,B林業,120,女,22000,静岡県,1995000000,1995年,％
0.0319525766,2020_44,人口構成比［産業別］,130,B林業,120,女,22000,静岡県,2000000000,2000年,％
0.0328198539,2020_44,人口構成比［産業別］,130,B林業,120,女,23000,愛知県,1980000000,1980年,％
0.0297084466,2020_44,人口構成比［産業別］,130,B林業,120,女,23000,愛知県,1985000000,1985年,％
0.0183380335,2020_44,人口構成比［産業別］,130,B林業,120,女,23000,愛知県,1990000000,1990年,％
0.014518474,2020_44,人口構成比［産業別］,130,B林業,120,女,23000,愛知県,1995000000,1995年,％
0.0130032814,2020_44,人口構成比［産業別］,130,B林業,120,女,23000,愛知県,2000000000,2000年,％
0.1514061375,2020_44,人口構成比［産業別］,130,B林業,120,女,24000,三重県,1980000000,1980年,％
0.1428717813,2020_44,人口構成比［産業別］,130,B林業,120,女,24000,三重県,1985000000,1985年,％
0.0981451122,2020_44,人口構成比［産業別］,130,B林業,120,女,24000,三重県,1990000000,1990年,％
0.0774409383,2020_44,人口構成比［産業別］,130,B林業,120,女,24000,三重県,1995000000,1995年,％
0.0575832168,2020_44,人口構成比［産業別］,130,B林業,120,女,24000,三重県,2000000000,2000年,％
0.0801318168,2020_44,人口構成比［産業別］,130,B林業,120,女,25000,滋賀県,1980000000,1980年,％
0.082825868,2020_44,人口構成比［産業別］,130,B林業,120,女,25000,滋賀県,1985000000,1985年,％
0.0398929325,2020_44,人口構成比［産業別］,130,B林業,120,女,25000,滋賀県,1990000000,1990年,％
0.0367979518,2020_44,人口構成比［産業別］,130,B林業,120,女,25000,滋賀県,1995000000,1995年,％
0.0254832447,2020_44,人口構成比［産業別］,130,B林業,120,女,25000,滋賀県,2000000000,2000年,％
0.0644554617,2020_44,人口構成比［産業別］,130,B林業,120,女,26000,京都府,1980000000,1980年,％
0.0608218739,2020_44,人口構成比［産業別］,130,B林業,120,女,26000,京都府,1985000000,1985年,％
0.0521018679,2020_44,人口構成比［産業別］,130,B林業,120,女,26000,京都府,1990000000,1990年,％
0.0437460924,2020_44,人口構成比［産業別］,130,B林業,120,女,26000,京都府,1995000000,1995年,％
0.03599952,2020_44,人口構成比［産業別］,130,B林業,120,女,26000,京都府,2000000000,2000年,％
0.0057068244,2020_44,人口構成比［産業別］,130,B林業,120,女,27000,大阪府,1980000000,1980年,％
0.0052213294,2020_44,人口構成比［産業別］,130,B林業,120,女,27000,大阪府,1985000000,1985年,％
0.0045383461,2020_44,人口構成比［産業別］,130,B林業,120,女,27000,大阪府,1990000000,1990年,％
0.002999904,2020_44,人口構成比［産業別］,130,B林業,120,女,27000,大阪府,1995000000,1995年,％
0.0041711035,2020_44,人口構成比［産業別］,130,B林業,120,女,27000,大阪府,2000000000,2000年,％
0.0307349211,2020_44,人口構成比［産業別］,130,B林業,120,女,28000,兵庫県,1980000000,1980年,％
0.0244225764,2020_44,人口構成比［産業別］,130,B林業,120,女,28000,兵庫県,1985000000,1985年,％
